Wall time,Step,Value
1669162035.728353,7606665,0.8266666531562805
1669162059.9090574,7619388,0.800000011920929
1669162213.633114,7698217,0.9266666769981384
1669162245.8814948,7714117,0.7400000095367432
1669162261.6636734,7721709,0.8799999952316284
1669162273.694095,7727151,0.8233333230018616
1669162358.8720653,7770818,0.8600000143051147
1669162370.9727137,7776273,0.7733333110809326
1669162467.4723988,7826636,0.7633333206176758
1669162536.254164,7861998,0.8500000238418579
1669162564.493261,7876105,0.8033333420753479
1669162664.7735875,7926695,0.746666669845581
1669162782.2792468,7985875,0.0
1669162794.3138204,7991486,0.699999988079071
1669162838.5042503,8014329,0.8500000238418579
1669162912.0081766,8052045,0.75
1669162984.734317,8089148,0.6566666960716248
1669163001.23114,8096863,0.7599999904632568
1669163138.7785575,8166394,0.8533333539962769
1669163265.4470096,8229044,0.8766666650772095
1669163265.4498086,8230651,0.6700000166893005
1669163277.308117,8235017,0.8199999928474426
1669163322.6214795,8258787,0.8133333325386047
1669163578.3440294,8387588,0.7766666412353516
1669163598.7749171,8397250,0.8733333349227905
1669163598.7766654,8398591,0.7566666603088379
1669163611.0718946,8404118,0.79666668176651
1669163627.4866052,8411354,0.7766666412353516
1669163664.1606605,8430748,0.8399999737739563
1669163733.5359235,8465574,0.746666669845581
1669163835.8161058,8516041,0.8700000047683716
1669163852.3663058,8525472,0.8100000023841858
1669163900.7043612,8549204,0.8066666722297668
1669163999.2243989,8599244,0.7633333206176758
1669164137.6228426,8667857,0.6966666579246521
1669164141.68748,8670103,0.8166666626930237
1669164166.5413916,8683351,0.8533333539962769
1669164183.2428167,8690137,0.9100000262260437
1669164253.0275333,8726095,0.8733333349227905
1669164351.4023185,8774332,0.8199999928474426
1669164424.884341,8810647,0.8199999928474426
1669164461.0391283,8829376,0.8500000238418579
1669164493.5329223,8847313,0.8066666722297668
1669164509.8479176,8853514,0.8966666460037231
1669164518.2360036,8857774,0.8600000143051147
1669164542.656699,8870691,0.846666693687439
1669164587.5641057,8893789,0.8866666555404663
1669164628.6195164,8914678,0.8933333158493042
1669164722.8952985,8961213,0.8766666650772095
1669164804.8946507,9002118,0.8600000143051147
1669164941.647265,9068985,0.903333306312561
1669164953.926193,9075281,0.8799999952316284
1669165003.11488,9099309,0.7933333516120911
1669165072.4386673,9134542,0.8533333539962769
1669165239.829032,9219208,0.8333333134651184
1669165353.9542105,9275870,0.8433333039283752
1669165395.2498171,9297759,0.846666693687439
1669165423.6481159,9310770,0.8199999928474426
1669165435.648666,9317316,0.8866666555404663
1669165443.9069288,9320557,0.8833333253860474
1669165472.754495,9336676,0.8600000143051147
1669165509.3777788,9354163,0.9266666769981384
1669165509.3787801,9355078,0.8533333539962769
1669165612.5444164,9405919,0.8600000143051147
1669165616.741431,9408467,0.8766666650772095
1669165645.4626231,9421066,0.8600000143051147
1669165678.4580204,9438339,0.8700000047683716
1669165682.438681,9439742,0.8966666460037231
1669165698.5572891,9448290,0.9166666865348816
1669165719.3491378,9458721,0.8666666746139526
1669165752.1795695,9475926,0.9133333563804626
1669165826.8301346,9512772,0.7099999785423279
1669165847.1004736,9522357,0.8666666746139526
1669166087.1450343,9643130,0.8066666722297668
1669166196.7928274,9698131,0.9300000071525574
1669166257.5707476,9728147,0.8199999928474426
1669166261.4889107,9731348,0.9233333468437195
1669166383.6401157,9793080,0.7733333110809326
1669166461.4610965,9831626,0.903333306312561
1669166473.5071435,9837726,0.9399999976158142
1669166485.9432378,9843678,0.7133333086967468
1669166555.4084003,9878909,0.8766666650772095
1669166567.510534,9885629,0.8433333039283752
1669166770.7847667,9988067,0.8533333539962769
1669166836.5993433,10019510,0.9066666960716248
1669166951.052138,10077243,0.8833333253860474
1669166979.327153,10091857,0.8233333230018616
1669167084.5820441,10145180,0.9300000071525574
1669167133.6746955,10169858,0.8733333349227905
1669167149.9331152,10177147,0.9266666769981384
1669167149.940775,10177952,0.8366666436195374
1669167170.6014876,10187458,0.8633333444595337
1669167190.890811,10197483,0.9066666960716248
1669167273.0308936,10238872,0.8333333134651184
1669167346.7039342,10275410,0.8899999856948853
1669167420.465237,10313184,0.9166666865348816
1669167445.0692022,10324560,0.8700000047683716
1669167453.2731297,10329843,0.9466666579246521
1669167507.4364433,10356184,0.8199999928474426
1669167556.5421646,10380794,0.9066666960716248
1669167626.7910168,10414777,0.8833333253860474
1669167626.7921293,10415171,0.9466666579246521
1669167663.9793775,10433698,0.9100000262260437
1669167763.0749884,10483426,0.8866666555404663
1669168298.8716676,10748691,0.8066666722297668
1669168340.1614676,10768508,0.9133333563804626
1669168400.5850549,10800879,0.79666668176651
1669168400.585728,10801074,0.9066666960716248
1669168449.2850902,10824889,0.95333331823349
1669168536.9685502,10867207,0.9466666579246521
1669168570.45505,10883430,0.9266666769981384
1669168574.5306952,10885971,0.8333333134651184
1669168578.5897753,10887981,0.7933333516120911
1669168623.9564185,10910978,0.9200000166893005
1669168764.360666,10980636,0.8666666746139526
1669168768.601941,10983037,0.6499999761581421
1669168780.7578633,10988732,0.7300000190734863
1669168821.4591098,11008744,0.8999999761581421
1669168837.9375923,11018228,0.8299999833106995
1669168999.0385587,11097027,0.9166666865348816
1669169007.2021353,11101125,0.8533333539962769
1669169101.3530037,11148670,0.8433333039283752
1669169105.504956,11150410,0.903333306312561
1669169370.29686,11281665,0.9300000071525574
1669169412.008386,11302496,0.9366666674613953
1669169416.0434177,11304807,0.9166666865348816
1669169473.7803216,11332930,0.8666666746139526
1669169482.079167,11336116,0.9433333277702332
1669169506.7750282,11348739,0.9333333373069763
1669169655.7464526,11422412,0.9366666674613953
1669169689.1664424,11438347,0.8933333158493042
1669169701.412245,11444948,0.8766666650772095
1669169725.8152416,11456665,0.8833333253860474
1669169833.8261673,11511703,0.9266666769981384
1669170007.4548318,11597218,0.8399999737739563
1669170019.6999714,11603326,0.8799999952316284
1669170144.2769709,11663628,0.9466666579246521
1669170169.2285192,11677666,0.8866666555404663
1669170329.4333906,11756461,0.8433333039283752
1669170453.6061962,11818239,0.9300000071525574
1669170453.6080954,11818935,0.8933333158493042
1669170457.853788,11819776,0.8766666650772095
1669170577.726048,11880171,0.9200000166893005
1669170594.4850798,11887803,0.8899999856948853
1669170651.9391952,11917278,0.8333333134651184
1669170700.742457,11941141,0.8100000023841858
1669170741.3101833,11961201,0.9066666960716248
1669170877.2618372,12028532,0.9166666865348816
1669170881.4757679,12031976,0.9399999976158142
1669170890.0554028,12034393,0.8433333039283752
1669170902.9001226,12041955,0.8500000238418579
1669171092.3543406,12135631,0.8633333444595337
1669171108.7948916,12144202,0.8266666531562805
1669171226.6756148,12202112,0.8833333253860474
1669171255.4579844,12216734,0.7900000214576721
1669171263.6842213,12220434,0.9233333468437195
1669171333.588637,12255501,0.8133333325386047
1669171416.9501588,12296877,0.9133333563804626
1669171582.3783762,12379550,0.8666666746139526
1669171657.3035288,12415639,0.8766666650772095
1669171665.8020396,12419383,0.8533333539962769
1669171732.3351805,12452989,0.8666666746139526
1669171736.356817,12454410,0.9333333373069763
1669171952.1086328,12561931,0.9466666579246521
1669172025.8635466,12598497,0.8799999952316284
1669172115.9814901,12642994,0.8899999856948853
1669172124.0370634,12647298,0.8933333158493042
1669172193.9920807,12681804,0.9100000262260437
1669172280.7501063,12725599,0.8833333253860474
1669172313.5206137,12741027,0.8100000023841858
1669172429.9577014,12799280,0.8700000047683716
1669172508.5205252,12838212,0.8700000047683716
1669172617.1995924,12892057,0.8600000143051147
1669172654.7418995,12910330,0.8700000047683716
1669172675.6481192,12918967,0.8633333444595337
1669172704.134984,12933834,0.9100000262260437
1669172720.539885,12941923,0.9100000262260437
1669172770.0161855,12966761,0.9366666674613953
1669172791.0376356,12976325,0.9100000262260437
1669172803.4487038,12982424,0.9366666674613953
1669172803.4513037,12983346,0.8733333349227905
1669172882.2909951,13021523,0.79666668176651
1669172985.5298576,13073868,0.8733333349227905
1669173023.3911648,13092744,0.8433333039283752
1669173068.4905057,13113351,0.9100000262260437
1669173168.3097541,13162706,0.8899999856948853
1669173196.9041402,13177288,0.9333333373069763
1669173275.2965813,13217760,0.9266666769981384
1669173283.606077,13220211,0.9266666769981384
1669173395.8183305,13276635,0.8766666650772095
1669173404.0868578,13280292,0.8500000238418579
1669173412.047442,13284738,0.9166666865348816
1669173643.6655657,13398802,0.9133333563804626
1669173677.2758956,13416096,0.8299999833106995
1669173685.774188,13420097,0.9333333373069763
1669173719.3116162,13436799,0.8500000238418579
1669173727.9234898,13440301,0.8166666626930237
1669173790.0577672,13471548,0.9166666865348816
1669173802.623629,13477042,0.9399999976158142
1669173935.3482585,13541599,0.9399999976158142
1669173951.7944849,13551470,0.8666666746139526
1669173976.2323833,13563814,0.8333333134651184
1669173980.1986296,13564162,0.8566666841506958
1669174013.8100607,13582055,0.8366666436195374
1669174026.332615,13587043,0.8733333349227905
1669174042.988472,13595282,0.8833333253860474
1669174055.1462991,13600893,0.846666693687439
1669174080.258131,13613253,0.9333333373069763
1669174167.441719,13658111,0.8933333158493042
1669174183.8902383,13664493,0.8333333134651184
1669174200.2467198,13672616,0.8866666555404663
1669174200.250954,13674057,0.9333333373069763
1669174463.060313,13804479,0.9100000262260437
1669174483.3672533,13814889,0.8933333158493042
1669174500.026349,13823962,0.903333306312561
1669174541.248091,13844429,0.9100000262260437
1669174553.8390126,13849553,0.8766666650772095
1669174570.4056485,13857283,0.8866666555404663
1669174698.620409,13920520,0.8966666460037231
1669174702.8328516,13923040,0.9266666769981384
1669174745.0280762,13943441,0.9300000071525574
1669174782.6198514,13961400,0.8866666555404663
1669174840.8845286,13991492,0.8933333158493042
1669174878.2831874,14009485,0.753333330154419
1669174907.2706058,14024210,0.9333333373069763
1669174952.5575426,14046747,0.8100000023841858
1669174997.675502,14068958,0.9200000166893005
1669175018.4599211,14079677,0.9100000262260437
1669175071.7512476,14106407,0.9366666674613953
1669175122.158964,14131004,0.8866666555404663
1669175142.175467,14140781,0.8600000143051147
1669175287.3817737,14211426,0.9166666865348816
1669175362.7022543,14249503,0.79666668176651
1669175383.3964748,14258397,0.8899999856948853
1669175428.9410286,14281185,0.9100000262260437
1669175449.6517167,14292507,0.9300000071525574
1669175458.1824024,14295535,0.9233333468437195
1669175458.1838133,14295958,0.8700000047683716
1669175462.2720034,14298712,0.9166666865348816
1669175491.738731,14311959,0.9133333563804626
1669175499.9936442,14316827,0.8399999737739563
1669175520.6047492,14326147,0.8666666746139526
1669175570.6544123,14351674,0.8999999761581421
1669175619.599981,14375906,0.8433333039283752
1669175673.0550973,14402721,0.95333331823349
1669175816.8613875,14474795,0.9066666960716248
1669175920.7660513,14525292,0.8933333158493042
1669175953.9228399,14542086,0.9066666960716248
1669175986.9853888,14557257,0.8500000238418579
1669175999.209072,14565366,0.8733333349227905
1669176082.3836234,14604876,0.9266666769981384
1669176132.0004928,14630542,0.8533333539962769
1669176222.3527787,14674399,0.7900000214576721
1669176230.6309998,14678315,0.9133333563804626
1669176243.1437345,14685838,0.95333331823349
1669176263.5123768,14696162,0.9300000071525574
1669176342.2271435,14734000,0.9266666769981384
1669176359.0759687,14743118,0.8966666460037231
1669176363.2253716,14745537,0.9200000166893005
1669176425.819941,14775134,0.9433333277702332
1669176429.9407148,14776842,0.8999999761581421
1669176429.9433358,14777987,0.9366666674613953
1669176479.7187643,14801993,0.8433333039283752
1669176483.849915,14803786,0.8799999952316284
1669176504.046158,14814852,0.8700000047683716
1669176536.6462708,14829953,0.949999988079071
1669176536.6505113,14831442,0.9233333468437195
1669176607.7898726,14864612,0.9066666960716248
1669176673.9453812,14898837,0.9333333373069763
1669176682.2127001,14902871,0.8966666460037231
1669176686.2541125,14904329,0.9366666674613953
1669176702.7087054,14912955,0.9333333373069763
1669176710.7731063,14917564,0.9466666579246521
1669176797.3624816,14959718,0.9133333563804626
1669176826.1597242,14974609,0.8366666436195374
1669176830.3431342,14975054,0.746666669845581
1669176842.7926247,14982017,0.8966666460037231
1669176867.7794676,14995092,0.8999999761581421
1669176867.78002,14995223,0.9433333277702332
1669176905.1331065,15013820,0.8733333349227905
1669176992.018649,15055946,0.9366666674613953
1669177024.8336556,15072477,0.8700000047683716
1669177045.3048704,15083011,0.9233333468437195
1669177070.0758529,15094189,0.9399999976158142
1669177164.595479,15141916,0.8866666555404663
1669177197.9833584,15158496,0.8866666555404663
1669177271.6622066,15195987,0.8866666555404663
1669177280.033083,15199996,0.8666666746139526
1669177357.7278821,15237290,0.8866666555404663
1669177386.5779405,15251610,0.9333333373069763
1669177444.707999,15280496,0.9200000166893005
1669177507.6809928,15312505,0.8966666460037231
1669177561.1488333,15338334,0.8833333253860474
1669177590.0747604,15353355,0.8866666555404663
1669177652.6057692,15383628,0.9166666865348816
1669177660.9427102,15388429,0.8966666460037231
1669177719.7183967,15415619,0.9433333277702332
1669177756.6177688,15434296,0.9066666960716248
1669177776.7465262,15444610,0.8733333349227905
1669177835.0070262,15474177,0.9333333373069763
1669177896.8562229,15504378,0.8633333444595337
1669177955.2846212,15533693,0.8033333420753479
1669177959.505659,15534753,0.949999988079071
1669177963.761219,15537357,0.9233333468437195
1669178026.257734,15568326,0.9100000262260437
1669178088.9818563,15599393,0.8899999856948853
1669178097.2669232,15602052,0.8833333253860474
1669178117.9676216,15612749,0.8233333230018616
1669178130.4857862,15619225,0.8899999856948853
1669178130.4877133,15619866,0.9166666865348816
1669178134.6506357,15620575,0.8899999856948853
1669178142.6523194,15624327,0.9366666674613953
1669178255.285104,15680183,0.9300000071525574
1669178272.0222821,15687844,0.800000011920929
1669178330.5492613,15717321,0.8500000238418579
1669178346.6692278,15726323,0.8633333444595337
1669178380.3395543,15742964,0.8666666746139526
1669178384.487994,15744341,0.8766666650772095
1669178413.524181,15758891,0.9233333468437195
1669178459.4871573,15781451,0.9300000071525574
1669178467.6054616,15784199,0.8899999856948853
1669178476.0810459,15789423,0.8933333158493042
1669178505.2665932,15803483,0.8866666555404663
1669178568.367775,15834247,0.8666666746139526
1669178588.4410992,15844586,0.8899999856948853
1669178613.0056145,15855969,0.9166666865348816
1669178613.0060182,15856135,0.8666666746139526
1669178633.6532836,15865933,0.9399999976158142
1669178658.4735358,15878830,0.9466666579246521
1669178687.582262,15892622,0.8500000238418579
1669178733.5193684,15915035,0.9100000262260437
1669178783.9620945,15940598,0.8366666436195374
1669178862.526897,15979441,0.9100000262260437
1669178895.343055,15995082,0.8733333349227905
1669178903.546411,16000440,0.8833333253860474
1669178920.3329556,16007813,0.8866666555404663
1669179002.5353136,16048317,0.903333306312561
1669179060.52782,16077720,0.8700000047683716
1669179130.6800983,16113292,0.9200000166893005
1669179213.7266994,16153436,0.9100000262260437
1669179263.7892919,16179102,0.8500000238418579
1669179271.9972916,16181672,0.9166666865348816
1669179296.6383834,16195214,0.9333333373069763
1669179375.0202253,16233275,0.9399999976158142
1669179411.3770866,16251946,0.9266666769981384
1669179444.7365544,16268249,0.8899999856948853
1669179478.2305562,16284251,0.9133333563804626
1669179511.323291,16300639,0.9266666769981384
1669179610.2692697,16349552,0.8933333158493042
1669179630.9589517,16360570,0.8633333444595337
1669179671.9672742,16381251,0.9166666865348816
1669179683.8754346,16387995,0.9200000166893005
1669179779.2803633,16433925,0.8433333039283752
1669179783.4360301,16437140,0.9066666960716248
1669179787.5124521,16438187,0.9466666579246521
1669179800.0810087,16443428,0.8833333253860474
1669179821.0175483,16454730,0.9466666579246521
1669179866.413574,16476180,0.8899999856948853
1669179904.5956607,16495197,0.8899999856948853
1669179975.2205038,16530324,0.9399999976158142
1669180041.8754995,16563715,0.9300000071525574
1669180058.3003306,16572011,0.8633333444595337
1669180086.9370422,16585174,0.9366666674613953
1669180099.6325018,16591229,0.9300000071525574
1669180116.8365064,16600424,0.846666693687439
1669180121.0529487,16601699,0.8399999737739563
1669180182.5392585,16633765,0.8899999856948853
1669180190.5814264,16636832,0.8866666555404663
1669180360.8075888,16720667,0.8666666746139526
1669180364.7557077,16722007,0.9133333563804626
1669180393.6083353,16737885,0.8999999761581421
1669180521.7652762,16800215,0.846666693687439
1669180526.1564023,16802818,0.9333333373069763
1669180551.1306205,16814675,0.8033333420753479
1669180654.3382792,16866405,0.8999999761581421
1669180674.913817,16877399,0.8999999761581421
1669180763.2369754,16918931,0.8433333039283752
1669180767.3249078,16920907,0.8500000238418579
1669180775.4609768,16925804,0.9233333468437195
1669180792.106758,16933457,0.9166666865348816
1669180872.026716,16972038,0.9233333468437195
1669180963.6993117,17018499,0.8533333539962769
1669180967.7772286,17020921,0.8633333444595337
1669181021.676235,17046582,0.8233333230018616
1669181034.1672034,17052752,0.8733333349227905
1669181046.7587109,17058739,0.8700000047683716
1669181124.8837306,17097917,0.7733333110809326
1669181149.4286146,17110848,0.8533333539962769
1669181189.9797072,17130145,0.8833333253860474
1669181210.5650897,17141359,0.8866666555404663
1669181239.382419,17155751,0.8166666626930237
1669181297.829712,17183204,0.9200000166893005
1669181383.7824018,17227775,0.8966666460037231
1669181508.2462184,17288757,0.9366666674613953
1669181613.2432845,17339013,0.8566666841506958
1669181694.3187537,17380665,0.8633333444595337
1669181727.854608,17397492,0.9133333563804626
1669181798.6476753,17431270,0.8933333158493042
1669181802.908141,17433460,0.9066666960716248
1669181960.2140055,17510670,0.8666666746139526
1669182031.680941,17545965,0.9266666769981384
1669182355.7276914,17706883,0.8933333158493042
1669182359.8691742,17708054,0.9333333373069763
1669182368.2792158,17712787,0.8166666626930237
1669182393.1842558,17725225,0.8866666555404663
1669182422.047947,17738792,0.9166666865348816
1669182459.3565075,17756489,0.8966666460037231
1669182492.1188428,17774506,0.8633333444595337
1669182517.2970326,17785117,0.0
1669182533.6467752,17794153,0.8933333158493042
1669182719.8738112,17886818,0.79666668176651
1669182736.821399,17894073,0.9066666960716248
1669182770.4193773,17911548,0.8666666746139526
1669182774.663336,17913442,0.8600000143051147
1669182836.4894583,17942707,0.8933333158493042
1669182840.749418,17945209,0.9066666960716248
1669182857.43539,17953415,0.9166666865348816
1669182894.9820654,17971222,0.8999999761581421
1669182903.2943857,17975973,0.9100000262260437
1669182998.9606874,18024051,0.9133333563804626
1669183003.121349,18024880,0.9100000262260437
1669183019.463454,18033394,0.79666668176651
1669183048.3917572,18047815,0.8366666436195374
1669183085.230624,18066202,0.8799999952316284
1669183110.3704321,18079631,0.8366666436195374
1669183206.2545626,18125486,0.8833333253860474
1669183276.58417,18159955,0.8533333539962769
1669183326.4529085,18185010,0.8899999856948853
1669183367.979319,18205405,0.9266666769981384
1669183439.633486,18240573,0.8733333349227905
1669183481.6137938,18260508,0.8899999856948853
1669183481.6162217,18261192,0.9100000262260437
1669183585.671038,18312368,0.9466666579246521
1669183589.8544455,18313652,0.8399999737739563
1669183652.2956898,18345175,0.8733333349227905
1669183669.136253,18353399,0.9300000071525574
1669183681.6100392,18359276,0.8700000047683716
1669183715.1462677,18376340,0.8799999952316284
1669183731.8576596,18383827,0.8866666555404663
1669183812.1199443,18422084,0.9233333468437195
1669183866.8096962,18449006,0.9200000166893005
1669183888.1651933,18458802,0.8700000047683716
1669183909.57621,18469196,0.9066666960716248
1669183951.1463935,18490943,0.9300000071525574
1669183983.753948,18506181,0.7200000286102295
1669183996.364392,18513419,0.8866666555404663
1669184079.0185325,18553706,0.8999999761581421
1669184104.5528986,18566141,0.8366666436195374
1669184120.894984,18573822,0.9366666674613953
1669184129.1818538,18578439,0.8966666460037231
1669184162.037667,18595225,0.846666693687439
1669184211.3081846,18620326,0.7866666913032532
1669184232.0412593,18628756,0.8633333444595337
1669184290.2559507,18658933,0.8600000143051147
1669184323.0824974,18674814,0.9066666960716248
1669184323.083849,18675396,0.8833333253860474
1669184327.2008817,18677264,0.9333333373069763
1669184335.8871856,18681339,0.95333331823349
1669184373.6701508,18698898,0.9066666960716248
1669184427.899504,18726189,0.8899999856948853
1669184465.4816353,18743810,0.9433333277702332
1669184671.5633435,18846111,0.8999999761581421
1669184675.5567632,18847983,0.8933333158493042
1669184753.9615688,18888518,0.846666693687439
1669184827.418867,18923979,0.8999999761581421
1669184906.815923,18962459,0.9133333563804626
1669184919.108877,18969971,0.8833333253860474
1669184939.9758554,18980459,0.95333331823349
1669184948.385694,18982935,0.9399999976158142
1669185039.5395005,19029355,0.6333333253860474
1669185072.874023,19045087,0.8299999833106995
1669185143.2993755,19081113,0.8500000238418579
1669185219.2593715,19116719,0.949999988079071
1669185231.9972887,19123849,0.8999999761581421
1669185236.2081635,19125799,0.9233333468437195
1669185306.8222857,19160203,0.9233333468437195
1669185311.0446632,19161663,0.9466666579246521
1669185327.155106,19169496,0.9100000262260437
1669185422.653809,19216559,0.9200000166893005
1669185422.6580262,19218219,0.9066666960716248
1669185464.640002,19237977,0.8766666650772095
1669185502.647986,19256253,0.8833333253860474
1669185614.5332985,19312636,0.8566666841506958
1669185626.8296168,19318662,0.9233333468437195
1669185821.5036252,19414926,0.8333333134651184
1669185908.410454,19457506,0.8999999761581421
1669185920.8628638,19462632,0.9166666865348816
1669186019.4560895,19513332,0.8833333253860474
1669186048.8765643,19525829,0.9333333373069763
1669186132.8040543,19567005,0.8899999856948853
1669186170.2923346,19586011,0.9466666579246521
1669186299.7402442,19649503,0.9300000071525574
1669186320.5112038,19659661,0.9066666960716248
1669186328.715986,19664633,0.8833333253860474
1669186366.3484023,19682829,0.9300000071525574
1669186407.534786,19703070,0.8399999737739563
1669186562.2389803,19778731,0.8500000238418579
1669186595.3613734,19794834,0.8366666436195374
1669186628.3845782,19812265,0.8833333253860474
1669186652.8005948,19823676,0.9233333468437195
1669186776.1613705,19885063,0.9300000071525574
1669186850.725638,19922330,0.8966666460037231
1669187007.822508,19998793,0.903333306312561
1669187024.9094338,20007907,0.9366666674613953
1669187037.4546368,20013421,0.9133333563804626
1669187062.255477,20026402,0.8399999737739563
1669187107.923538,20049867,0.8866666555404663
1669187174.3882444,20081503,0.903333306312561
1669187182.5068135,20086708,0.9200000166893005
1669187249.4193177,20118041,0.8966666460037231
1669187265.7932243,20126707,0.8999999761581421
1669187265.7958167,20127664,0.8533333539962769
1669187311.5364673,20148962,0.9133333563804626
1669187335.9921227,20161075,0.9100000262260437
1669187340.0578835,20163885,0.8899999856948853
1669187423.432893,20204606,0.9066666960716248
1669187452.2084894,20218444,0.8766666650772095
1669187547.3918817,20265290,0.8666666746139526
1669187551.418386,20268614,0.8733333349227905
1669187581.0177774,20283273,0.903333306312561
1669187693.5082922,20336790,0.9333333373069763
1669187705.9547925,20342901,0.9066666960716248
1669187722.5332785,20351647,0.9333333373069763
1669187776.829446,20379543,0.9466666579246521
1669187889.711481,20433661,0.9066666960716248
1669187997.238858,20487187,0.9066666960716248
1669188130.840456,20553577,0.9333333373069763
1669188172.9119434,20572926,0.9333333373069763
1669188185.7146623,20578509,0.8966666460037231
1669188234.4735715,20604778,0.8933333158493042
1669188544.3752532,20757492,0.8233333230018616
1669188623.422658,20796107,0.8933333158493042
1669188623.4248865,20796402,0.8533333539962769
1669188697.7138605,20834119,0.8866666555404663
1669188764.0370417,20866372,0.8866666555404663
1669188764.0373855,20866553,0.9433333277702332
1669188768.1970372,20868860,0.9399999976158142
1669188772.3268244,20870946,0.9366666674613953
1669188797.0881135,20881534,0.9066666960716248
1669188925.2356706,20945112,0.8533333539962769
1669188978.6746776,20971700,0.9266666769981384
1669189003.337153,20985562,0.9133333563804626
1669189041.642206,21003259,0.8500000238418579
1669189153.0688126,21059137,0.9066666960716248
1669189157.1843545,21061035,0.8266666531562805
1669189211.1679904,21087211,0.903333306312561
1669189215.3714623,21090153,0.8833333253860474
1669189228.2293882,21096383,0.8866666555404663
1669189340.8388586,21150801,0.8999999761581421
1669189373.99628,21166600,0.9399999976158142
1669189672.986703,21315536,0.8933333158493042
1669189706.2407286,21330242,0.8999999761581421
1669189710.425756,21333078,0.8966666460037231
1669189710.4263349,21333360,0.9300000071525574
1669189731.723625,21343034,0.8399999737739563
1669189736.0762227,21345339,0.8600000143051147
1669189782.2421727,21368091,0.8366666436195374
1669189855.6121025,21405364,0.8899999856948853
1669189934.5863073,21443612,0.9066666960716248
1669190017.8239255,21484918,0.9133333563804626
1669190131.0989685,21539708,0.8533333539962769
1669190193.5909853,21571339,0.9366666674613953
1669190251.824064,21598991,0.9333333373069763
1669190264.0691462,21604816,0.9366666674613953
1669190322.5141456,21633547,0.9366666674613953
1669190339.4209132,21642422,0.9066666960716248
1669190414.6670215,21679657,0.9433333277702332
1669190608.2421992,21774623,0.8999999761581421
1669190612.440592,21776559,0.7933333516120911
1669190629.1473968,21786103,0.8766666650772095
1669190654.1578028,21797597,0.8966666460037231
1669190666.5671706,21804495,0.9266666769981384
1669190712.114517,21826456,0.9433333277702332
1669190720.0898561,21829833,0.9166666865348816
1669190828.226145,21884552,0.8966666460037231
1669190844.6573815,21892631,0.9333333373069763
1669190869.275606,21903915,0.8833333253860474
1669190906.3023994,21923266,0.9166666865348816
1669190964.4156845,21951532,0.9133333563804626
1669191088.8578777,22012082,0.9300000071525574
1669191097.0955675,22017242,0.8899999856948853
1669191190.7178986,22063608,0.8533333539962769
1669191256.8697112,22096750,0.9066666960716248
1669191368.7856512,22151516,0.9366666674613953
1669191397.6353557,22166695,0.8500000238418579
1669191401.7337666,22167832,0.846666693687439
1669191633.2789261,22283534,0.9466666579246521
1669191649.5965047,22291280,0.8033333420753479
1669191662.121027,22296929,0.8233333230018616
1669191662.1249762,22298268,0.8933333158493042
1669191682.615153,22307935,0.8933333158493042
1669191753.5155227,22341773,0.903333306312561
1669191803.5412066,22367302,0.8700000047683716
1669191811.9387703,22370899,0.9399999976158142
1669191820.1991878,22375207,0.8966666460037231
